id,f0,f1,f2,product
HVw89,-11.627929101763355,-8.065292482866786,0.9993790111940474,30.132363614746943
9SlHL,8.295837122503286,3.05743568275826,2.00881042306935,53.90652206307938
YVtjx,6.89220297791537,-0.577922893234311,1.9955461376862615,53.90652206307938
7icqr,-5.569784617281227,-4.053024241189177,4.995476270974702,137.94540774090564
Yuqgf,-4.323517704693806,-9.471103743726164,2.9993561093253924,84.03888567782631
c7TGB,-3.3059300721658635,-4.367165619723656,4.998690752851297,137.94540774090564
BZv2k,-3.2391082680862087,0.8107561625965258,0.998685814437743,30.132363614746943
toIWl,-13.441956579830869,3.6477259526126815,1.9942299136724893,57.08562464628662
rykI9,-2.8952291898501734,-3.2247087528922123,3.9986015786024063,110.992146709366
KJtD3,15.098989292862857,-6.90472482631924,5.008946195014264,134.76630515769844
56MXP,13.02985905812801,-1.678793249762041,0.9980605680827659,26.95326103153969
uCoKQ,-11.22817912458991,-3.8469056936181034,1.9993806715646407,57.08562464628662
T0DUL,9.059575316056774,-6.986307163618992,1.9966577315193843,53.90652206307938
Qgwqt,5.183859282999403,-8.628950949925692,-0.000693959776689547,0.0
tzEmn,8.284798492542357,-10.318441196634556,5.005710443556933,134.76630515769844
3jdC0,9.208820432386704,-8.680057980648918,1.0043475235337216,26.95326103153969
2tKhN,-1.848227010037488,-9.776320954968863,4.997784486309627,137.94540774090564
tgxai,-11.002644925164873,-2.6537273537329904,1.996047480646549,57.08562464628662
rqkhE,5.618216441723609,-9.422396455445325,-0.005387690551336146,0.0
tjlwO,-10.590184506206873,-12.688591953005893,-0.006719117821042139,3.179102583207246
P4x8X,4.728246608902747,-4.90088182027074,4.002678389433882,107.81304412615876
UXjw3,-5.652970887545033,-0.023638278252420264,3.0029933670232367,84.03888567782631
fD6Ih,3.158049870274436,-8.25306960516173,2.006278273774189,53.90652206307938
kkgeg,-13.750228843685793,-4.416649389793365,3.999394741311353,110.992146709366
bSFst,5.954595706236357,-3.956102333234827,1.006727753525427,26.95326103153969
42q84,-11.030323197958424,5.744873799714347,0.011942325761308886,3.179102583207246
roAW5,-5.703422702089743,-3.6329160894471317,1.9955285241801617,57.08562464628662
Ze8mu,9.98347761514544,-3.200045394502169,5.001907488962997,134.76630515769844
UEi9k,6.475421664715192,-3.900363159275452,3.997127055108149,107.81304412615876
U1vfz,-3.6706102408460737,-8.513294095924861,5.000275061597732,137.94540774090564
tvUNv,-12.763008805929207,-6.386352239416863,2.0086371049764637,57.08562464628662
M4azw,4.492513052156992,-5.4577853776411835,1.0115327257869131,26.95326103153969
29DpO,-9.293355713886417,-5.2889414132123855,3.996758373876133,110.992146709366
GsCHC,5.0508104141978665,-11.128519908206242,0.0010451464201144064,0.0
ZsKrM,-7.447190794668297,-14.824170987459162,2.9990240233848984,84.03888567782631
CvCTQ,-1.4949784801564767,-3.9778072930139374,5.003392445800622,137.94540774090564
16q1D,11.50477842892218,-3.632026693808694,4.9953781075961645,134.76630515769844
w7sOe,-7.43436037967076,-12.028480040866244,0.99806279238466,30.132363614746943
zB3SM,-4.847578874244783,-3.3906701777919888,2.0074896397280386,57.08562464628662
2nZQM,-14.906322602554871,-1.3410907744088902,4.003537812433203,110.992146709366
yR1EH,-7.050046766274912,-5.6750158124095735,-0.01037933831762901,3.179102583207246
0aX1J,-5.294879134483948,-0.12265472546551147,1.9928523809146967,57.08562464628662
3ba6r,2.4895334585783955,-14.702906451835064,0.9985759685101764,26.95326103153969
ljkVN,-2.8008327531897987,-7.569214309407336,3.9960109206557917,110.992146709366
dyEHz,1.6373848863413754,2.514072957605401,2.9989047694111046,80.85978309461906
MM3Cw,9.094772164423826,7.321826235461004,3.0045094855159373,80.85978309461906
lUlDi,16.986017116867885,3.885750275753352,4.00370321194318,107.81304412615876
tFY0K,-11.4000602914739,-0.8165510290870897,1.0007349149308746,30.132363614746943
MhNpW,-5.258298776709323,-8.955751134083258,0.9909486638465376,30.132363614746943
TWRdC,14.891741675737192,3.229093800320504,1.0034519594072522,26.95326103153969
W0LxM,11.51420726467207,0.2549382254836381,0.9969591393274312,26.95326103153969
dxY5A,-12.213233272724082,-1.9631791918974963,4.99257080584486,137.94540774090564
Uz152,5.653311774440312,0.05149448802274837,5.001321178656376,134.76630515769844
GwsY4,11.512194505616355,-4.686554172303756,2.002963377478058,53.90652206307938
xyZWq,9.206955617830731,-12.558276656952865,2.9947976362137587,80.85978309461906
e7St9,11.08518583911927,-4.7428758970729055,0.0017251111490020155,0.0
aITfp,-10.511779611355015,-8.737051840862607,4.990334039087113,137.94540774090564
tJqRu,2.07946579729688,-12.118388810196748,0.9975421964399828,26.95326103153969
PG2XE,-1.7643070804956498,-1.8684315663446325,4.008471420546222,107.81304412615876
CKpKF,-2.0969088978418453,-8.630351314837513,0.9929995552038958,30.132363614746943
Mov4V,-11.123098062054067,-3.757762272894927,1.9981361608372243,57.08562464628662
0yptC,-6.820198698992738,-2.9426189954402417,4.997508991120331,137.94540774090564
4DujX,10.470115145448876,2.01140174234986,1.991155441578211,53.90652206307938
gQgaS,-2.9552674368650083,-6.075124158805697,5.002686008560187,137.94540774090564
PsyJs,-2.8191483275709084,0.7887398049638872,4.99713564657396,137.94540774090564
lV55Y,0.4559600698769382,-6.766049630053499,2.9931987078729265,84.03888567782631
mMTms,-10.883780196229631,3.755100797361827,4.002924714438066,110.992146709366
CXxHY,2.4235333657154627,1.9382181039574,-0.001416670321628225,3.179102583207246
0GV0l,3.413246326823538,-8.021420675832376,1.994438623358948,53.90652206307938
nmypa,-10.067785241503373,-1.2584463690635452,-0.005033664508053649,3.179102583207246
YQGSB,9.866341962229598,-5.242938834911294,1.996987598634124,53.90652206307938
L4FxU,17.447426378519964,0.09584414699953347,0.9932206468644676,26.95326103153969
cRTfx,18.014013065847326,-4.253606533140953,3.9981334858004747,107.81304412615876
Gwk7W,-14.864891057835285,-10.12780222391627,3.9969782587219984,110.992146709366
Y4Kev,0.3722993456143797,-7.797862872932637,4.000930847481427,107.81304412615876
Wgd9J,-3.078189230671959,-4.0657460152046765,2.0068942827406717,57.08562464628662
buPia,-12.565509815002857,-5.468999494664371,1.9968007794884293,57.08562464628662
DOQHQ,2.5059816224618836,-3.861668526419684,3.0117002591407998,80.85978309461906
Jfkdf,15.197247080331408,2.9554457251058963,0.9916952025329936,26.95326103153969
SsgYf,-6.443127488499916,-3.862884020593168,3.9959105786405855,110.992146709366
8bPhU,2.5341105590859074,-4.248960191102191,3.999383853707268,110.992146709366
okcFH,16.829371709211287,-0.9298413468303216,3.9980475359176326,107.81304412615876
l2RGm,-13.205946541068904,-7.8763028525338115,0.9914167444206892,30.132363614746943
IZlO5,-8.41392076508917,-11.330177004423426,2.9996724111878263,84.03888567782631
v5PnL,2.9097617997734218,-0.6476463466029974,2.002103611192054,53.90652206307938
R7JLg,6.221225287190716,-4.522256993973488,1.998066441516595,53.90652206307938
0ecUA,-7.113338037661692,-8.773093299044355,1.008265901461343,30.132363614746943
OiLIA,-9.959869607106603,-8.775750469781988,4.990829607111712,137.94540774090564
J5YJt,6.464719561613044,4.6317337611540585,4.006749791165461,110.992146709366
Wav02,7.41816619395019,-6.0760161581314645,1.0019539901420351,26.95326103153969
8Y5gz,12.15332549585886,-4.524686370608724,1.0003224340513488,26.95326103153969
6nRQL,-1.7874424627145054,6.254914178737158,2.002764995281032,57.08562464628662
ZKnNo,9.291865129884178,-10.745943532302956,3.002204741298418,80.85978309461906
VlHKD,13.250256165469349,-7.877293216485811,4.004887389558227,107.81304412615876
n9d8K,7.945015803767216,-5.313640406568348,0.00019089758168732676,0.0
JzgAr,-4.358012855622214,-1.4909070409694625,2.999409333325023,84.03888567782631
Q4047,13.319394139062748,-1.221854507083686,3.0027595491950634,80.85978309461906
XmR8K,17.92469613202045,-0.6820870506825027,1.9923157684655703,53.90652206307938
xySPQ,6.470163606603317,-2.3709900252670835,-0.0013326261331376627,0.0
Yo8iq,2.878226568466162,-9.169708256682364,3.9994481147157126,110.992146709366
Zpvj3,-5.705484173703207,-9.293701959686096,3.001491568224008,84.03888567782631
bvNt9,-15.06022276570637,1.2738068961038422,3.9990561314816073,110.992146709366
H8dw1,-1.7218475023184199,-4.18612977306801,1.005177510644829,30.132363614746943
zzALf,10.583215862324947,-4.484856975519824,4.00232265192246,107.81304412615876
ysACR,9.32046564133023,7.0878934581500745,3.9958956004063526,107.81304412615876
lqrNF,-3.7445008540699685,-2.8675350030591833,-0.006161710671615606,3.179102583207246
KZH8c,0.19965613393446624,-2.24860836800973,1.0062369211768305,26.95326103153969
UUZff,-9.914605671403553,-9.813425116186949,1.995417694203338,57.08562464628662
ifxcD,15.67612614185699,5.47664587922507,1.9979405732757989,53.90652206307938
cgOag,-5.036801696605108,0.2756628928675475,0.9989970814201452,30.132363614746943
XsgzY,6.290618785478072,-7.1727043380264375,4.990980404562387,134.76630515769844
jJhjt,-12.680097439113293,-4.446931387339028,0.998449724591682,30.132363614746943
gvKoi,8.438876666356164,-0.2478323697691733,4.993900250424719,134.76630515769844
fFbR7,9.519681236050332,-5.921337406073321,4.0026395911842565,107.81304412615876
uy477,11.009907447181591,6.653599070254718,3.9986387569789588,107.81304412615876
TsuKi,0.8209969475438301,-6.006090635787883,0.0010844669955449673,3.179102583207246
PjuFg,-11.511747050721798,-10.616970241737118,4.99981355730535,137.94540774090564
wSbTv,15.109693814508336,1.3290426675244902,-0.002909065323162063,0.0
y4CH6,-8.337423357445914,-6.778853337778669,2.9957947243488694,84.03888567782631
myiND,0.4554208311932122,-3.7447051147673536,1.9977946896670304,53.90652206307938
0YgQu,14.211664466652785,-7.831404783848369,4.0007153664194135,107.81304412615876
KrN5K,-7.540689030428506,-2.015250442198369,1.9936248202868545,57.08562464628662
RtDVY,1.5049653405501289,2.1671867147923622,4.999474628936347,134.76630515769844
evH3e,9.84948896029056,-7.951143159027898,3.997120586485056,107.81304412615876
dZyLp,7.151307820839519,-1.6436822651239789,4.999764687288351,134.76630515769844
GotYu,14.927214276706636,-8.490513581412191,2.009162863104621,53.90652206307938
p3LTO,-5.049355141620999,1.2391799776937704,3.9981655999486603,110.992146709366
cUuty,2.919244256964599,-10.580958981826617,3.0045422064407337,84.03888567782631
s3FqD,10.260876944773763,-3.855346842189901,0.9960477989376562,26.95326103153969
JArS4,-5.627558045905026,-6.793361304351947,0.99182749279138,30.132363614746943
Y6j8O,3.676238294017532,-2.371628867714273,2.0026742393440853,53.90652206307938
vHPs9,12.462463302111347,-10.308840789202094,4.0018731690264335,107.81304412615876
ANHiz,-3.0323440806873245,-12.474891183748536,3.0001278883383806,84.03888567782631
iLosN,14.036024190746872,-11.72349556994778,1.0003411745514483,26.95326103153969
BRdB6,6.451666549050317,-9.703503174966704,1.000346806624402,26.95326103153969
NESTG,-5.612943023510433,-1.0809730067820302,3.9930311662821336,110.992146709366
IMPAg,5.324147804856212,-15.227618684263005,3.002269409014384,80.85978309461906
Er2ml,8.792883368180911,-2.0982230615844943,3.9958292548013215,107.81304412615876
XcVK4,-12.509098475352895,0.05811763840159667,4.993455094565789,137.94540774090564
f6mVl,10.17668623673935,-11.923554639876375,5.000706803290592,134.76630515769844
ffUAv,14.908314240784314,-2.1454369985804607,2.9991296836710446,80.85978309461906
1aC2b,7.638759660082225,-1.7344863901478151,4.004970263417228,110.992146709366
o2fxZ,-9.796632347002312,-9.681509335007602,0.003978959009151064,3.179102583207246
pBqmC,8.59702324521962,3.0465600597063793,0.9997876747849224,26.95326103153969
W2INm,-10.902628401183406,-4.930313935929611,3.9934863043313267,110.992146709366
t0jiP,-3.4746326441788327,-13.556374914701973,0.007284445888524066,3.179102583207246
wAh4y,-7.7014257584711325,-6.2053314666183494,0.0022429326180303005,3.179102583207246
ijFpD,-1.4848695719392362,-4.678190633901551,3.9997531000433715,110.992146709366
t884V,7.934160265271231,1.1379846767540576,4.000261018117908,107.81304412615876
US8UK,-6.712534628050514,-7.938285732330455,4.99398354076892,137.94540774090564
nQtj1,-6.134531095093207,-8.243048728130251,2.9985340696281995,84.03888567782631
vcY3i,-1.740575678663841,-4.049385451736367,4.004023340906169,110.992146709366
kWkMQ,12.554229812517118,1.7830122408546805,0.9894028171027563,26.95326103153969
E8K4x,9.317420377065018,-4.408730173378879,3.996801013304534,107.81304412615876
xITBv,0.09854965694878004,-5.531493986076032,1.0059597184059772,30.132363614746943
6smmG,5.332104384430868,1.8356969593847372,3.000494461567998,80.85978309461906
IG0Xl,1.5961247158919243,-10.372672971495318,3.0034980538489258,84.03888567782631
mFjdb,5.0742781199106135,0.8413524501731579,0.014191914331743894,0.0
QtR7u,13.107845408667385,1.3260965046318915,-0.007113913022718428,0.0
u6O2U,6.2938440360683,-4.286532132734406,0.9944080521985456,26.95326103153969
bWknf,-8.455122176169999,-12.205620177181682,1.0060532164089413,30.132363614746943
rUZdy,14.464562929595076,6.174870547748205,5.004379603356357,134.76630515769844
VyLw2,6.931185389551697,-8.122499788899702,5.001782793991957,134.76630515769844
xFqki,-4.320340337815794,-7.819625209200172,2.993771742678778,84.03888567782631
mdog4,-1.2436516304343126,1.4212603548999718,2.996856626404256,84.03888567782631
y3Szc,4.700500606650376,-6.9814019146141275,4.001729123849493,107.81304412615876
n9Sjo,-5.885289910655823,-10.019546601927226,3.9930285564851165,110.992146709366
I0fXB,-8.844607531373564,-8.150691376263504,2.0031352235281688,57.08562464628662
k7mmO,-9.247638097567867,-8.934027131722967,-0.0034394710922534123,3.179102583207246
WINqu,-3.463820177634643,-18.820319137562517,1.0067472423885642,30.132363614746943
3iRwP,-15.9406992620224,-1.617908923856385,1.0015880543010691,30.132363614746943
Z6vJq,-10.52730259891306,-8.95074290838661,2.0076224975593933,57.08562464628662
82vxB,8.32003772177354,9.877640523886953,1.993874539074948,53.90652206307938
tZ8mn,11.255813222397478,-4.514979828380964,1.0033237627502432,26.95326103153969
BqySE,6.907636590085397,3.904672079992476,1.998656081350798,53.90652206307938
eGBaa,-5.402838847858902,1.4374660633714758,2.0077421464946577,57.08562464628662
VYxUD,-8.403644648839018,-9.054344810548864,3.00016221425893,84.03888567782631
ZKpEp,-5.575382450766953,-7.2248399775575445,1.9921939357445688,57.08562464628662
mQvPE,-1.2264970432061668,4.645439737047084,1.9959067554171,57.08562464628662
eJ1sT,13.828278508365088,0.7170704943187634,5.00418400965504,134.76630515769844
KX1v1,10.000503952916693,-0.19180594706045093,1.0003360209541694,26.95326103153969
nazeI,-8.511105522284305,-9.183564970961855,-0.004878953698201972,3.179102583207246
JZp6m,-2.4345599127111024,-8.618304687585471,0.0005317074299502388,3.179102583207246
W0MRS,9.187361053658163,0.7131625685274914,3.999955989041152,107.81304412615876
Ap2ip,14.358538044193425,1.276251903900386,-0.008490230684657315,0.0
2xDQT,-8.984229153119028,-8.358600276830431,3.9984693355986214,110.992146709366
6lW69,10.696941025417859,-0.4272626044642696,5.000020831829288,134.76630515769844
BXglM,0.9013990168611404,-8.665142751686762,2.9976417936626185,84.03888567782631
QIorv,-5.464944314110521,-7.312602073982871,0.9951779476942578,30.132363614746943
61K5Y,13.195960398788685,-8.197179636226995,0.997350793496998,26.95326103153969
oyTeO,-3.7524127627360144,-11.853324744869047,1.0011698760263494,30.132363614746943
A9Qxo,-3.950947531248304,-0.1582673226756537,2.003157068287201,57.08562464628662
CXTUg,-3.2741332278681483,-1.1046815728714785,0.9976220388183826,30.132363614746943
i0uUW,-2.5186904155203664,-1.4511329888577391,3.999190932850008,110.992146709366
QhxMb,1.7417886958190376,0.5351297313374941,1.0045477815372743,26.95326103153969
uIArt,15.36360017482022,-2.586972958835269,-0.0015129404472025252,0.0
977Zp,16.64161481402271,-4.524553304081807,4.006732961858583,107.81304412615876
QbvFr,-12.652727653152876,-2.769245734348945,3.0057271537774106,84.03888567782631
nyQ2D,1.845449577894024,-5.970590713613361,3.9981926122647486,110.992146709366
lAhnK,-2.4416385729150685,-0.7208497731271963,5.002659336980763,137.94540774090564
tpcy1,-7.5583901418683315,-8.370742128245222,3.993397332437921,110.992146709366
AaNCQ,9.811553791077156,3.2068968249385734,0.002835309288770705,0.0
tvNmD,0.17674990415092218,-11.749883191892767,4.996276701745943,137.94540774090564
QaFA0,-5.361791393635707,-3.3115179343322003,4.00149771441869,110.992146709366
x8Q29,-8.873367352466207,-7.384860825278553,3.9958424460087816,110.992146709366
y6wzS,-8.793299268970458,-10.261291017991393,0.997501134805108,30.132363614746943
JYaiy,-4.0173535888198915,-13.140993403469464,3.007019900044159,84.03888567782631
TPwDY,-11.061179582319863,-7.143101861747643,3.9992262206825178,110.992146709366
3U6Be,0.4517626123283005,-14.133341441646586,-0.011629472221246351,0.0
xDnL1,-3.78834591906304,5.2173865941022015,3.999464136326492,107.81304412615876
zwLdr,-14.318936300361374,-7.735996942818558,1.9947717646830283,57.08562464628662
