id,f0,f1,f2,product
rOMT9,0.6601336265588789,1.6513200037480142,2.8426429272330367,136.32884684405585
UqeEj,0.8282557391763277,-1.7566466861513437,0.690716673969828,51.9894235157064
E64La,-1.1454508937524652,1.5619623727650176,3.2884198925192933,48.99889934736068
h3702,-2.2461719038063017,-1.7670105965936165,4.256147083579201,155.90119639117023
3aJ0W,0.9120477588078509,-2.3398539059543744,2.5749526500267668,93.50917494814084
lLzPm,0.190597814687505,-2.3329213754027727,-1.8506100945011936,97.79739987769122
XeKfa,-1.6398170779762076,-1.93539951164236,-1.944780234364204,48.727576848815104
kit66,0.3662244013383937,2.7159746529409245,-0.41427183392705225,42.64201236922034
j5SNN,-1.5153753077224568,1.93860538055928,-1.1078036756294662,33.36643043767867
ixVgh,0.9786149360891424,2.6120670524812515,2.676182121308538,64.78700023822387
ckcHO,-2.3894193208994525,-0.42821648413397495,0.24390967908261896,168.58841309586802
Wd43y,-1.5729658854303292,1.2285719208703123,4.886513127512652,14.225916908811334
JY8fO,0.3637650978710205,0.2395462941108093,0.3734012405801183,40.277634841242985
Y7iXE,1.0741902055746586,-3.496926210444035,3.0784918822678966,84.565210837553
cBDm6,-1.575203129937919,-1.2812313664782131,10.22316920565024,99.61748545786998
o2gQK,1.8563652599949676,-1.9649934865875012,2.262254462366148,66.23818026238624
hPev8,0.3027230147152556,-0.8527707773662473,3.6629917696710814,126.73127504849919
qdK2I,-0.4534779757206627,-1.1851827415094864,-1.4074250295613768,32.00251735620221
2sRBL,0.14819234496008296,-1.196653303295648,8.577130914499406,30.241531585270216
Ic8Bu,-1.5917209267705568,2.372963800624853,9.022571985198493,120.133565419449
Zuoru,1.906562605795907,0.2379568844840896,4.137500528557598,135.20546256849542
vNtVS,-1.4639175951268162,2.9471995331048144,-1.0341253858909407,53.736304840713146
U2R9Q,-1.2202702287567009,0.11402885016269328,7.9088716378714174,160.0102368389395
aBsHD,0.6260770763805689,-0.3624408247057445,-4.254056439529692,58.27729776616154
axquv,1.2285163012054494,1.7210231820630453,6.935410213487238,106.6196566193365
EmjDV,-0.3441686991596926,-0.6328951249191077,4.560393303711528,151.2838565756914
ixNfN,0.9415546065849256,-0.6227719792595018,3.8056235508691,122.90988180617424
vaBpb,1.4571677233353135,1.869998588039385,-0.8573348572851494,158.26194648860246
TN4g9,-0.3642206799921645,-0.5213512370157711,-0.6868439562890339,27.752664439105423
L4zZE,0.17441269323341474,1.083066349736732,3.2645988879895014,111.17374743086445
eMGGS,1.3554584387076234,-1.869518802237508,1.5205521114116651,37.163019836096616
Q1Psy,-2.03112965380196,-0.830745665845104,0.3976982309579255,45.928553061353114
NtmCK,-2.004853399711602,-0.2879857272259333,1.6643219711638595,37.23478704820348
VChbc,-1.7973242868369341,-1.76664478614173,4.6078125361747055,76.11406539383843
atFNn,1.294166704304375,-0.4664049337086784,4.046132045279498,107.37451365972701
qUGid,1.5975129189277175,0.19200213614078687,0.8686275657522143,44.099013766383315
HFu3W,-1.0242504365946317,1.2983516683918228,5.687365779867017,134.9102001311309
esW28,1.6016281534674637,-1.8773153615132352,-0.03962701893455378,91.03081948010701
yY9mI,-2.6173545459992016,0.03823955739020776,3.975808836866701,164.72967919072892
HjLf9,-1.4335188763593898,0.6333831409055017,6.223088834014403,93.93785912323276
SlnCX,-2.0270120608304016,-1.7034090148712626,-0.8141494553858806,143.2228585226022
9tV52,-1.1737546279368487,-0.4919465007873663,-1.3571109974781927,26.791324515590357
8SR7J,-2.9343876229485284,0.9581820646259568,9.005334292286395,136.71028497679916
bt0ZT,1.6779961242744126,-0.2578385790080879,-0.03729918043441227,124.62428731353936
BOkp5,-0.733790334202935,1.159314900637614,5.3539376039100866,32.371969271785034
69C3v,0.29836043961580216,1.5804529823667297,3.3534517242174378,148.95905599421116
e8pjx,-0.15624403902274014,-0.6512659677123166,5.9301345485475405,133.35455172946965
7UoPQ,-1.0805167882662892,1.1376490277447584,2.6552221534851395,72.09195745803271
zJZ1w,0.4796398366353543,1.4861791790070331,6.038323057072875,110.87132414079744
ECIX1,1.031725647863625,1.8824165058892337,7.18090276127524,169.51351796232316
frqU9,1.264920036658865,-1.9995117489903584,2.3341801298892086,163.43214618134766
nj1L6,1.0392224784497166,-3.5436060134098795,1.6741363218621252,122.85402835286551
0BV4T,-1.99445300696278,0.3556418523977657,1.9358003136148152,31.675043802285096
A9Gyp,3.1553471040521264,1.9044505639725395,10.731851528464482,167.80133585234626
a6Mu1,2.48488562142264,3.9155833330546135,-2.300602563690936,46.244739584064604
rP4qp,-1.9487501819187016,2.920239385581081,-1.3978410886456465,31.86888764109654
tYLXf,0.6068244178698942,-0.37181654195055225,0.2402723369440538,75.12938218098459
FBaGg,-2.851672851928547,2.2171403466933617,0.7416440682423793,120.26789447320614
mxTqv,2.6604091710883835,-0.8292103497238732,2.9186079899590265,98.80800870498365
SwcVw,0.2498852150605865,-1.0011656291313966,11.543163546550524,152.05023276726382
skmR5,1.446209012781391,0.28918556494085257,4.789075126338908,16.558375611070158
KcBGu,-1.6583675206195347,1.233889206719512,4.2059991015923925,163.3953415199869
90aL2,0.2929070314210641,0.4491272146606901,2.393018131030056,157.0936154143998
G9Udw,1.1225216549061958,2.665109921577259,5.098517468883082,82.68066321616764
EOKBD,0.3834419080554953,-0.5713393219031094,1.626181454685154,89.14017625028204
R3Btt,-1.306451577045484,-1.4136488300863903,2.6214856043270034,134.35355586239828
UySyW,1.1783987586789764,-1.8948630657381564,3.022400121067529,180.85622007726218
2InHs,1.1058496014599684,-1.7094677065189503,-3.1384407205471008,26.215283762665724
J4HMv,-3.227770687547342,-0.030093151701642513,2.950926417200067,173.33712245518657
lqfL6,0.1327117296839663,-3.3383412473744065,8.375060618342308,162.70150185071358
Uh2Oe,-1.5177487569311685,0.5072718047746347,6.582771767239077,138.3652970493519
sc3OU,1.4261970024292554,-2.23647165394446,-0.5756151090659327,96.07188132868104
6qVIF,0.7032763173531544,-0.345234081081997,-0.8502279592853883,78.41995687548248
xtazg,0.439120576335461,0.5810767518238821,3.9200840011115026,111.70568127980441
aiXE8,4.577012929613606,0.1220375402928997,8.850115875355646,118.9822313517797
Jf7Ac,0.9893629313834178,0.5165314052042369,2.4303708478682187,48.57760903855671
YXRHJ,1.0835576066517898,-0.6433826896931233,9.366926502417732,28.026622358656024
i9I4o,-1.6522978334779774,-0.8322618024726659,-3.0954940748250896,80.92482449200308
IkMjm,-3.354619805424314,0.12095781345400428,2.6995051866953665,146.19028684928185
endMY,0.7231752187386936,-1.635873623986637,8.706144320119293,99.24146464961974
I9zuR,1.6890819437092317,-1.3683875727142727,0.7708208727450101,152.33351230576403
HVeXV,0.5512859597737491,3.348415808269994,-1.8136706681632644,85.74558881474528
EB8sx,-1.308250156984155,1.173502307623605,6.196239169519582,107.24948808521124
BV9d7,-1.7612420123900667,-0.15181646030565601,4.195601815161339,59.22363386398652
UeIBt,2.0288228037517366,-1.5307780121722712,4.141190650199141,165.29060387496563
XRQtC,0.3248896698181684,1.8581918585642732,1.5689711751567752,63.65812463599908
MNUD2,0.7301040397440585,0.2410673462931199,2.7446998054866194,105.32017572232175
870zT,-0.5101373365248224,1.5819613179038805,2.939341995434709,29.598436681297137
bFdLG,-2.6418564900031263,-1.1171604796833057,3.910702328019451,140.48156387363386
TbnI2,1.2146184535368252,-2.499921711049202,8.36993300905025,131.8486081653
5p9N0,-2.4707109454549445,0.0725778024169006,0.8928577760854325,62.50389611756943
sj7Po,0.1581406320723498,0.9633832793492204,4.195742295316164,146.01012158967123
eUoAK,1.587336463167944,0.11084479837777116,2.6374330990852566,65.39709595921578
cUxt2,0.8847599643268912,4.257922600376917,1.484493214469012,39.307577578393385
Ea3no,-0.4516099403855702,-2.1960024929055564,-3.115637921670856,53.458083358502975
AvXm6,0.6319410391032217,-1.5984461503335792,7.0470370679446095,109.79081350367414
koMcZ,-1.8603374761166327,0.9858179187444918,1.4347138330170257,115.58056936023999
aXb4Z,-0.42179902165536814,0.7421968629469464,7.4886851167318,134.23012919987053
LxwWt,1.3424626077601611,0.942805403431792,5.052688668498275,86.77252701939922
eYxKY,-1.2680009701821977,0.1005963499666927,-0.9281063743721224,129.5794442756668
c3a8u,-0.562584007526615,-4.174727338276475,-2.8118123059387825,56.487374974345904
u00Vy,1.0788281472295922,-2.549331403276046,0.021309683762754883,133.91518821639886
fvowY,-0.9098574932751208,-1.5082905050393511,7.165488582644215,48.7633424985903
PihWQ,3.1692175267796516,1.0679930859263649,-0.08854656421799167,56.802584150541534
yhx5B,-1.5140707418487778,-0.6999251447888917,6.567953559046449,122.7176761228034
wDgKB,-1.1098133293080796,-2.0723894848479367,-2.2954520790321182,48.29882924905801
IKLws,-1.2411332065790923,0.05837123837121904,1.829821802572967,91.54540786720347
eF98g,-0.7098666415864283,0.30678957069573803,2.757400914435573,157.82399147172652
xlyHx,2.2651682161076643,-0.16851536764586206,7.108320736001401,140.956547345558
orapC,2.8877667238837623,0.592349751845538,4.826230435512689,109.93749725267227
ZUfiQ,-1.8112046060316649,0.2155563452829532,0.6235538607491093,28.668502828429222
KRYnF,-1.5054971592183088,-1.587538648336266,-1.6150478549734435,77.1097833498261
iEe1B,0.28154774279650896,-1.890726894552016,2.3448788638159264,19.88862060897936
dV3ac,0.02498338760847515,-0.5435817565826598,7.234099828402831,35.05809834476519
jEqso,0.3020624023414231,2.5942584305777943,-2.07494455025376,36.956841166361826
Oz5m3,0.1962399808134196,0.026984477972091418,-0.7335810995570655,56.50344611161435
aPtsw,0.440726779818733,2.4761309686980626,5.250940161467184,128.97014813138534
Am13H,-2.5364766885949392,-2.9662927193046165,1.0446178353577764,163.53064571677734
YzxlF,1.306247177386623,-0.14776296631569774,2.4377254917727984,75.20357701622038
52fLj,-2.3182743709516873,-3.6724522480309774,10.387575613998123,159.7505497019957
DZW53,-1.1987312854531025,-1.0648685772434578,1.833877478963588,26.976165702556727
CPmAZ,2.7630080888671835,2.707738157744459,0.5202719085873672,32.41194073497939
Qo1ls,1.2445447190498722,-0.8129255575637203,7.9570686977085865,123.46222049547852
meft4,0.9611792046377452,0.9963966566132798,4.547439478381095,78.01619592274845
BHO9V,-2.5366396308952748,-1.530963384656815,-2.5889423559262843,70.74248994245113
SF1Ud,0.06481080250556011,-0.8086094087969949,7.297587224018731,124.10291786713434
EDaEB,1.0388920603992362,1.4676213053763845,1.1140279793370051,47.85452405162334
lxfkJ,3.169943233349328,-1.3905301603565003,2.8036803216529607,77.25929238875634
MwqIT,1.7669409393287812,1.3830026154599353,2.467865492321159,137.0537546969754
i3YIn,0.18568817551353328,-3.692236481855247,8.391575648691159,123.57840094791442
UPc1n,0.32354255819722955,0.4073085263571245,7.710356315284457,0.7485740572884737
pnsAQ,0.8303451941539732,1.2048763660576691,1.4036202165250673,83.24230933084257
I9wOc,0.06244219052477501,2.1058148791704365,1.13152657934432,128.96724580441108
bp6dN,2.4750243426895824,3.061060720386315,4.670908654511812,85.92264198642486
MRux3,-1.1574592494564475,0.7641303638491973,5.427889257624102,100.54266075908575
Hhlwo,-2.2726327231245325,-0.28554605288355506,6.491904495252876,84.41055655647331
HhuHg,-1.5637776406668444,-3.1580023366846013,-3.85663255761416,29.418374332645364
zff9M,-1.5578253062427776,0.34521711207175004,-0.01895433075173281,35.430531906961185
89MqN,3.273141111787411,-0.8280128445559339,4.413212393303242,45.97009400263592
GnkVn,1.703460588703381,1.6175536859334576,5.834880937696309,137.31101410275195
qWfTA,2.209044516339985,0.6928208173563942,4.953636443984496,121.00837383859115
PjPcl,1.4886973764099485,-1.099307571938625,3.618062791394207,136.77525024775673
OM9jU,0.2589754319395133,-2.259355812421875,1.2652875573254658,78.95462196796072
7YFcF,-1.1875856022098037,-1.558642276595304,0.3203090177430803,55.091384516894294
jXOfi,2.005673195357529,0.9602215970746416,0.3514713817739009,57.16161650025554
kNqX5,1.3257479023870489,-1.7314879978235564,5.902742737359551,185.59152865457267
skksQ,-0.8811958347336378,-4.2923243724120965,6.931277406189247,186.30609800224457
n7FNz,-4.478726122028624,0.7903596793140414,-3.07516487019648,84.62460343250454
yX1fp,1.1546284586529134,-0.38221580212686856,3.6516099299789233,75.19098066554413
fA9rt,2.9852385308734473,-0.7239101914031556,1.5419292982995123,82.32361826238123
970HT,0.7065670723513963,-0.8189137255901136,4.875502029824479,88.86514205451442
LrC8m,2.786062086312008,-0.8501915169985119,-1.4914517314917701,53.289195400302525
EE1bX,-2.5068525418682053,1.3751609646640899,-4.954610808885532,63.20868422233079
YrAqT,-0.5612000128558103,2.5822202620019103,3.3395589960696688,133.27537244928823
74GO7,-0.029796840610871463,-0.3545539497897376,1.931501527853242,79.12533229766592
FTtkl,-0.8187181287650027,-3.4761704057156124,3.0683655238094505,63.913645965454855
yeahN,-3.596875491244918,-1.2026386553078503,4.994689842007139,100.35150256312903
FH011,-0.15033629406083596,-0.14021147201106487,1.5119821367773385,116.6057333993859
xPSef,0.03312555898247927,-1.3541622408448493,5.784730594473195,64.24609613719143
Oxjhm,-0.3471638996314104,-0.1004099562252564,2.8071155813361286,103.40767956227803
cJrZ9,2.2017205262187898,0.08807159105683474,10.404418339744117,160.9042044182164
kInia,-0.461806297068827,2.3885380487326566,3.7073552713998015,110.35277634133658
IvrK3,0.2989751167531262,-0.4760184825555647,5.67616699680713,146.5317555834114
FqRbI,0.6846573718069059,-0.4889296438901886,-2.159719447039953,31.037547536106374
gpTli,-0.22543925899609304,0.7706866811975737,4.997476041207693,127.89740246958038
57R37,1.1827672614763527,-1.9524170240953291,6.269677199867614,110.74833504724614
zFi0N,-2.6964812228045565,-1.9393473412048867,-1.9957941984232843,80.34082482083119
CW4gD,1.8706655133013328,-3.699579175272804,8.437423133924067,101.81112815421488
LdSsr,3.564119244048684,-0.15028280982670034,-5.2103630317908936,31.680841249420517
TEEvJ,1.3644782817455294,0.8869093444054006,3.670775561801369,52.731471340529815
cxL6N,-0.00013070061756879586,1.4313611825136483,3.783642120413505,75.19027409043453
taji0,-0.7428291385837236,-2.4492998230662137,-0.8813968666977634,117.1298084438708
T5mku,3.0081255323067757,-0.7997746570686008,2.5368434283730648,31.14836779280832
9feVz,1.6769055255876757,2.6384937373730417,4.724054431506082,62.07808789676893
U92iZ,4.016465443249836,-0.7625127055829444,0.3662901904433866,118.16843986602579
DVeFA,-3.514542584724277,-0.8195084365879844,0.5986025517879168,116.37290791767867
n13Po,0.9624510460255574,0.5328108115375196,3.742467605174776,129.12958563741628
q9Vss,-1.4463605993123043,-0.1771577290872916,6.146156730327772,108.0790308795469
os0V0,-1.3855859213064312,-2.619496660116926,3.5315481879149644,99.16242478245024
gZrI0,-3.08400013214568,0.448257905103807,0.9421513585273208,63.603322632269254
lI245,0.9548171763106182,-0.5768778373522575,1.9702207341959264,100.02566561928941
NTJDR,1.9112929622791148,1.4638312569020502,0.642452687656077,43.871075762515936
R6tME,-0.31229962945937256,0.28529901228706883,-0.22485945201725044,39.973550252409964
biBv6,1.8273131492225452,1.0909788282314306,1.773143511948613,132.40907128841766
xjqgV,-0.7211857366502857,-3.2805387962296177,1.417117453439396,127.72203881812736
lQzOl,0.1018663266105116,4.278159294950095,1.10510238805448,141.69128024434227
pdVKr,-1.04534640106546,-0.15159670102884168,-2.575993773656231,59.58976239317347
2fsJ9,-1.0108262150950975,-1.1158970079951565,4.748123884416735,94.85595330033256
k1H3B,4.059680878489498,1.7395544747586449,0.3564275606833033,47.192905327861936
tPdUa,2.362857238085115,-3.0548467169569897,5.7626398192903245,94.87319408012519
H4PIn,-0.3413653546895393,0.3984307031048889,5.711711143879644,26.082993997510766
aUvlV,-1.917435789531999,-0.40391132670937896,2.8503043135551054,107.34792580063896
bvPVm,0.7093677247775291,-0.7504494750350851,6.8560912946437025,113.46136646857379
nHT96,-0.7871119139463079,-2.353784878363684,8.032021831959614,101.0476344454728
OPUOg,-4.008755473831342,-0.659176148694192,2.83651656334665,124.94467399876159
WuKjS,3.088070768519109,0.4941695880603185,3.730468351465008,155.59664078074024
DTryJ,0.4179255069981272,-1.0091709316593704,-4.051344608365208,26.39194165140352
LOE4W,-0.6659066475493594,-1.7607639259150567,0.2718006167112195,75.70044473570707
VOYce,1.163635550429158,-1.6511248804164125,3.602006934236663,108.73139884660814
JMJqS,-0.5476349054209317,-1.9352330864320937,4.2254725536954965,99.43167653886874
rF3Xg,0.9362100567426144,-0.7276343259261469,2.6780976494565407,101.18471217423736
IrPF4,-1.9787061270203807,0.7604123207542604,1.0641084193305042,140.51053479760816
tTgk0,0.4794013058022786,-2.4357288286002903,-5.08492887909024,91.71911458524912
JfIdY,-2.1408096654673026,0.9881208594014328,2.2941422471723536,51.22597435007443
WzZ4u,0.280199297355683,0.10729616491120178,8.433148984679448,105.64811385213434
ziePK,2.2434013900744763,-0.3362566234519813,1.3525449177907536,95.58498782285471
CLV9m,2.8468907355759816,-0.8660207649675702,6.861421550641366,77.54892068900404
NeXQu,-3.6489915479422654,-0.41041182546180655,-6.613932357412557,37.03419424939142
4JMOk,1.3630718580281458,-3.5527867010596403,-2.5793284083739527,114.8325088555612
8mJ3K,1.1336586955068453,-0.08321481829503646,3.5875282974361173,124.28269932600686
DnZwx,0.8773610121480877,-0.2494838580138761,4.951067869454771,110.18572150900906
uHjdC,0.7983088492523028,-3.6912983184326764,7.369142143257937,62.0689454754066
